14.0	63.35382907247955	23.86190426597633	1	0
39.0	75.47818472546172	20.595917942265427	1	0
3.0	20.05255888325765	30.39387691339814	1	0
52.0	11.392304845413262	76.1176854453508	1	0
1.0	68.54998149518619	46.72380853195266	1	0
51.0	96.2627944162883	20.595917942265427	1	0
6.0	28.712812921102042	14.063945294843617	1	0
13.0	6.196152422706632	46.72380853195266	1	0
57.0	68.54998149518619	89.18163074019442	1	0
23.0	1.5773502691896257	90.81462390204987	1	0
9.0	40.837168574084174	66.31972647421809	1	0
71.0	84.71578903249575	5.898979485566355	1	0
43.0	9.660254037844386	92.44761706390533	1	0
3.0	44.301270189221924	40.19183588453085	1	0
55.0	2.732050807568877	72.8516991216399	1	0
16.0	1.0	69.58571279792899	1	0
94.0	73.74613391789283	79.3836717690617	1	0
44.0	77.2102355330306	85.91564441648352	1	0
41.0	23.516660498395407	49.98979485566357	1	0
62.0	89.9119414552024	38.5588427226754	1	0
88.0	13.701705922171763	9.164965809277259	1	0
7.0	91.64399226277128	94.08061022576078	1	0
6.0	4.464101615137754	66.31972647421809	1	0
85.0	44.301270189221924	40.19183588453085	1	0
96.0	82.98373822492687	41.824829046386306	1	0
64.0	93.37604307034016	54.888774341229926	1	0
57.0	70.85938257194469	18.962924780409974	1	0
68.0	7.928203230275509	63.05374015050719	1	0
82.0	73.74613391789283	79.3836717690617	1	0
7.0	72.01408311032395	14.063945294843617	1	0
93.0	13.124355652982139	20.595917942265427	1	0
4.0	66.8179306876173	4.265986323710903	1	0
2.0	59.8897274573418	69.58571279792899	1	0
5.0	96.2627944162883	36.92584956081995	1	0
60.0	89.9119414552024	58.15476066494083	1	0
94.0	34.4863156129983	35.292856398964496	1	0
38.0	10.23760430703401	41.824829046386306	1	0
48.0	76.05553499465134	45.09081537009721	1	0
76.0	44.87862045841155	64.68673331236263	1	0
97.0	92.79869280115054	69.58571279792899	1	0
51.0	22.361959960016154	5.898979485566355	1	0
71.0	91.64399226277128	58.15476066494083	1	0
1.0	85.87048957087501	59.78775382679628	1	0
95.0	74.32348418708246	54.888774341229926	1	0
87.0	43.14656965084267	9.164965809277259	1	0
62.0	37.95041722813605	9.164965809277259	1	0
21.0	63.93117934166917	18.962924780409974	1	0
15.0	47.765371804359674	98.97958971132714	1	0
57.0	58.157676649772924	72.8516991216399	1	0
7.0	25.82606157515391	87.54863757833897	1	0
70.0	48.3427220735493	77.75067860720625	1	0
31.0	92.79869280115054	92.44761706390533	1	0
10.0	93.37604307034016	77.75067860720625	1	0
20.0	20.629909152447276	32.02687007525359	1	0
13.0	70.85938257194469	90.81462390204987	1	0
25.0	16.588457268119893	1.0	1	0
22.0	37.95041722813605	9.164965809277259	1	0
1.0	74.32348418708246	54.888774341229926	1	0
25.0	57.00297611139367	38.5588427226754	1	0
22.0	21.784609690826528	20.595917942265427	1	0
48.0	39.1051177665153	10.797958971132712	1	0
93.0	95.10809387790904	35.292856398964496	1	0
55.0	65.08587988004842	79.3836717690617	1	0
83.0	33.908965343808674	23.86190426597633	1	0
89.0	2.732050807568877	23.86190426597633	1	0
53.0	18.897858344878397	61.420746988651736	1	0
29.0	96.2627944162883	53.25578117937447	1	0
36.0	69.12733176437581	64.68673331236263	1	0
53.0	6.196152422706632	76.1176854453508	1	0
8.0	21.784609690826528	4.265986323710903	1	0
12.0	56.42562584220405	43.45782220824176	1	0
71.0	13.124355652982139	23.86190426597633	1	0
64.0	80.67433714816836	89.18163074019442	1	0
87.0	60.46707772653142	58.15476066494083	1	0
7.0	13.124355652982139	46.72380853195266	1	0
84.0	69.12733176437581	35.292856398964496	1	0
44.0	28.712812921102042	17.32993161855452	1	0
27.0	58.157676649772924	7.5319726474218065	1	0
6.0	37.95041722813605	15.696938456699069	1	0
15.0	61.621778264910674	14.063945294843617	1	0
36.0	27.55811238272279	90.81462390204987	1	0
76.0	73.74613391789283	17.32993161855452	1	0
42.0	72.59143337951357	2.6329931618554516	1	0
4.0	69.12733176437581	45.09081537009721	1	0
21.0	68.54998149518619	10.797958971132712	1	0
68.0	94.53074360871942	1.0	1	0
26.0	65.66323014923805	35.292856398964496	1	0
69.0	15.43375672974064	38.5588427226754	1	0
21.0	77.78758580222022	84.28265125462806	1	0
77.0	95.10809387790904	84.28265125462806	1	0
76.0	65.66323014923805	84.28265125462806	1	0
86.0	35.64101615137755	1.0	1	0
29.0	50.07477288111817	77.75067860720625	1	0
28.0	84.13843876330613	82.64965809277261	1	0
87.0	95.10809387790904	28.76088375154269	1	0
31.0	84.71578903249575	2.6329931618554516	1	0
98.0	59.8897274573418	98.97958971132714	1	0
12.0	13.701705922171763	2.6329931618554516	1	0
17.0	23.516660498395407	33.65986323710904	1	0
63.0	9.660254037844386	14.063945294843617	1	0
14.0	13.701705922171763	2.6329931618554516	1	0
3.0	29.29016319029167	2.6329931618554516	1	0
51.0	91.64399226277128	84.28265125462806	1	0
69.0	60.46707772653142	67.95271963607354	1	0
91.0	98.5721954930468	45.09081537009721	1	0
11.0	1.5773502691896257	48.356801693808116	1	0
56.0	76.05553499465134	71.21870595978444	1	0
60.0	6.773502691896256	25.494897427831784	1	0
75.0	88.17989064763351	67.95271963607354	1	0
43.0	50.07477288111817	64.68673331236263	1	0
53.0	20.05255888325765	59.78775382679628	1	0
91.0	68.54998149518619	92.44761706390533	1	0
58.0	14.856406460551016	85.91564441648352	1	0
85.0	13.124355652982139	59.78775382679628	1	0
36.0	73.74613391789283	46.72380853195266	1	0
24.0	76.05553499465134	38.5588427226754	1	0
27.0	60.46707772653142	18.962924780409974	1	0
94.0	21.784609690826528	7.5319726474218065	1	0
54.0	46.0333209967908	10.797958971132712	1	0
24.0	46.0333209967908	85.91564441648352	1	0
69.0	53.53887449625592	51.62278801751902	1	0
16.0	48.3427220735493	35.292856398964496	1	0
16.0	11.392304845413262	36.92584956081995	1	0
2.0	52.9615242270663	95.71360338761623	1	0
74.0	34.4863156129983	45.09081537009721	1	0
94.0	13.701705922171763	32.02687007525359	1	0
49.0	46.61067126598042	61.420746988651736	1	0
71.0	60.46707772653142	48.356801693808116	1	0
63.0	70.85938257194469	35.292856398964496	1	0
47.0	29.29016319029167	81.01666493091716	1	0
8.0	72.59143337951357	25.494897427831784	1	0
67.0	60.46707772653142	32.02687007525359	1	0
21.0	91.64399226277128	25.494897427831784	1	0
76.0	37.95041722813605	87.54863757833897	1	0
80.0	73.74613391789283	82.64965809277261	1	0
16.0	20.629909152447276	18.962924780409974	1	0
74.0	28.712812921102042	14.063945294843617	1	0
20.0	27.55811238272279	64.68673331236263	1	0
37.0	23.516660498395407	82.64965809277261	1	0
44.0	6.773502691896256	12.430952132988164	1	0
83.0	98.5721954930468	22.22891110412088	1	0
81.0	46.61067126598042	54.888774341229926	1	0
52.0	62.199128534100296	48.356801693808116	1	0
41.0	51.229473419497424	95.71360338761623	1	0
93.0	65.08587988004842	66.31972647421809	1	0
10.0	76.05553499465134	54.888774341229926	1	0
66.0	14.856406460551016	46.72380853195266	1	0
83.0	20.05255888325765	36.92584956081995	1	0
86.0	93.37604307034016	77.75067860720625	1	0
94.0	84.13843876330613	27.127890589687237	1	0
95.0	72.01408311032395	4.265986323710903	1	0
46.0	72.59143337951357	45.09081537009721	1	0
87.0	61.621778264910674	1.0	1	0
35.0	15.43375672974064	87.54863757833897	1	0
93.0	32.75426480542942	22.22891110412088	1	0
94.0	28.712812921102042	89.18163074019442	1	0
68.0	6.773502691896256	94.08061022576078	1	0
7.0	26.980762113533164	36.92584956081995	1	0
92.0	80.67433714816836	7.5319726474218065	1	0
82.0	97.99484522385718	49.98979485566357	1	0
60.0	65.66323014923805	32.02687007525359	1	0
37.0	57.00297611139367	41.824829046386306	1	0
70.0	80.67433714816836	85.91564441648352	1	0
33.0	74.32348418708246	87.54863757833897	1	0
96.0	32.1769145362398	56.52176750308538	1	0
97.0	82.40638795573724	30.39387691339814	1	0
14.0	82.98373822492687	5.898979485566355	1	0
3.0	63.93117934166917	18.962924780409974	1	0
41.0	32.75426480542942	32.02687007525359	1	0
36.0	94.53074360871942	85.91564441648352	1	0
9.0	26.980762113533164	4.265986323710903	1	0
9.0	16.588457268119893	89.18163074019442	1	0
18.0	24.094010767585033	94.08061022576078	1	0
32.0	1.0	56.52176750308538	1	0
23.0	57.00297611139367	61.420746988651736	1	0
48.0	62.199128534100296	18.962924780409974	1	0
48.0	7.928203230275509	69.58571279792899	1	0
62.0	7.928203230275509	98.97958971132714	1	0
81.0	23.516660498395407	17.32993161855452	1	0
76.0	6.773502691896256	97.34659654947168	1	0
42.0	84.13843876330613	17.32993161855452	1	0
33.0	57.00297611139367	81.01666493091716	1	0
47.0	26.980762113533164	92.44761706390533	1	0
80.0	70.28203230275507	63.05374015050719	1	0
75.0	6.196152422706632	7.5319726474218065	1	0
40.0	7.928203230275509	4.265986323710903	1	0
94.0	27.55811238272279	90.81462390204987	1	0
50.0	48.3427220735493	18.962924780409974	1	0
48.0	66.8179306876173	98.97958971132714	1	0
11.0	78.94228634059948	23.86190426597633	1	0
68.0	24.094010767585033	51.62278801751902	1	0
25.0	44.301270189221924	40.19183588453085	1	0
33.0	36.21836642056717	15.696938456699069	1	0
76.0	25.248711305964285	23.86190426597633	1	0
45.0	47.765371804359674	82.64965809277261	1	0
24.0	41.4145188432738	18.962924780409974	1	0
35.0	81.25168741735799	97.34659654947168	1	0
5.0	9.660254037844386	76.1176854453508	1	0
59.0	32.75426480542942	67.95271963607354	1	0
74.0	82.98373822492687	32.02687007525359	1	0
33.0	53.53887449625592	81.01666493091716	1	0
71.0	78.94228634059948	63.05374015050719	1	0
54.0	79.5196366097891	61.420746988651736	1	0
47.0	33.908965343808674	4.265986323710903	1	0
8.0	97.99484522385718	10.797958971132712	1	0
49.0	77.78758580222022	81.01666493091716	1	0
59.0	84.71578903249575	54.888774341229926	1	0
19.0	54.693575034635174	63.05374015050719	1	0
37.0	72.01408311032395	69.58571279792899	1	0
13.0	67.39528095680693	97.34659654947168	1	0
88.0	89.9119414552024	25.494897427831784	1	0
60.0	20.629909152447276	25.494897427831784	1	0
89.0	44.301270189221924	85.91564441648352	1	0
37.0	98.5721954930468	67.95271963607354	1	0
58.0	13.701705922171763	28.76088375154269	1	0
15.0	70.85938257194469	38.5588427226754	1	0
3.0	9.660254037844386	4.265986323710903	1	0
44.0	97.99484522385718	10.797958971132712	1	0
28.0	42.56921938165305	43.45782220824176	1	0
72.0	44.87862045841155	32.02687007525359	1	0
54.0	62.199128534100296	45.09081537009721	1	0
66.0	87.60254037844389	79.3836717690617	1	0
2.0	77.2102355330306	72.8516991216399	1	0
66.0	18.32050807568877	82.64965809277261	1	0
25.0	33.908965343808674	69.58571279792899	1	0
77.0	63.93117934166917	35.292856398964496	1	0
56.0	72.59143337951357	5.898979485566355	1	0
78.0	14.856406460551016	89.18163074019442	1	0
71.0	82.40638795573724	56.52176750308538	1	0
67.0	26.980762113533164	95.71360338761623	1	0
2.0	20.629909152447276	2.6329931618554516	1	0
82.0	6.773502691896256	77.75067860720625	1	0
34.0	14.856406460551016	63.05374015050719	1	0
76.0	59.8897274573418	63.05374015050719	1	0
81.0	92.79869280115054	89.18163074019442	1	0
23.0	29.29016319029167	22.22891110412088	1	0
86.0	34.4863156129983	51.62278801751902	1	0
32.0	62.199128534100296	41.824829046386306	1	0
13.0	43.14656965084267	32.02687007525359	1	0
81.0	22.361959960016154	67.95271963607354	1	0
45.0	18.897858344878397	2.6329931618554516	1	0
29.0	81.25168741735799	77.75067860720625	1	0
28.0	77.2102355330306	7.5319726474218065	1	0
54.0	91.06664199358165	43.45782220824176	1	0
23.0	82.40638795573724	46.72380853195266	1	0
57.0	43.14656965084267	61.420746988651736	1	0
58.0	37.95041722813605	67.95271963607354	1	0
12.0	28.712812921102042	7.5319726474218065	1	0
50.0	20.629909152447276	25.494897427831784	1	0
1.0	5.04145188432738	32.02687007525359	1	0
30.0	84.13843876330613	76.1176854453508	1	0
19.0	54.693575034635174	66.31972647421809	1	0
60.0	32.1769145362398	23.86190426597633	1	0
88.0	28.712812921102042	89.18163074019442	1	0
60.0	32.1769145362398	1.0	1	0
35.0	13.124355652982139	66.31972647421809	1	0
78.0	37.95041722813605	90.81462390204987	1	0
87.0	46.61067126598042	94.08061022576078	1	0
92.0	97.99484522385718	56.52176750308538	1	0
61.0	85.87048957087501	89.18163074019442	1	0
48.0	56.42562584220405	89.18163074019442	1	0
48.0	72.59143337951357	18.962924780409974	1	0
23.0	60.46707772653142	94.08061022576078	1	0
78.0	66.8179306876173	69.58571279792899	1	0
11.0	26.980762113533164	56.52176750308538	1	0
28.0	70.28203230275507	92.44761706390533	1	0
19.0	5.04145188432738	71.21870595978444	1	0
69.0	23.516660498395407	46.72380853195266	1	0
12.0	6.773502691896256	74.48469228349535	1	0
15.0	77.78758580222022	74.48469228349535	1	0
22.0	84.13843876330613	20.595917942265427	1	0
17.0	44.301270189221924	63.05374015050719	1	0
38.0	51.80682368868705	9.164965809277259	1	0
50.0	39.1051177665153	63.05374015050719	1	0
12.0	55.2709253038248	77.75067860720625	1	0
33.0	98.5721954930468	38.5588427226754	1	0
27.0	44.301270189221924	53.25578117937447	1	0
2.0	1.0	72.8516991216399	1	0
24.0	35.64101615137755	69.58571279792899	1	0
26.0	1.0	53.25578117937447	1	0
22.0	28.712812921102042	49.98979485566357	1	0
18.0	27.55811238272279	97.34659654947168	1	0
44.0	55.2709253038248	87.54863757833897	1	0
45.0	88.17989064763351	22.22891110412088	1	0
26.0	39.1051177665153	79.3836717690617	1	0
32.0	79.5196366097891	74.48469228349535	1	0
25.0	63.93117934166917	87.54863757833897	1	0
75.0	67.39528095680693	28.76088375154269	1	0
33.0	60.46707772653142	12.430952132988164	1	0
46.0	86.44783984006463	61.420746988651736	1	0
12.0	89.9119414552024	54.888774341229926	1	0
15.0	32.75426480542942	41.824829046386306	1	0
4.0	35.64101615137755	56.52176750308538	1	0
51.0	23.516660498395407	66.31972647421809	1	0
69.0	78.94228634059948	17.32993161855452	1	0
65.0	74.32348418708246	22.22891110412088	1	0
38.0	79.5196366097891	15.696938456699069	1	0
14.0	86.44783984006463	35.292856398964496	1	0
8.0	27.55811238272279	64.68673331236263	1	0
28.0	73.74613391789283	49.98979485566357	1	0
57.0	8.505553499465133	32.02687007525359	1	0
19.0	40.837168574084174	7.5319726474218065	1	0
38.0	58.73502691896255	32.02687007525359	1	0
84.0	51.80682368868705	87.54863757833897	1	0
61.0	11.969655114602887	2.6329931618554516	1	0
48.0	20.629909152447276	84.28265125462806	1	0
57.0	13.124355652982139	1.0	1	0
50.0	94.53074360871942	23.86190426597633	1	0
48.0	73.74613391789283	40.19183588453085	1	0
73.0	46.61067126598042	67.95271963607354	1	0
90.0	4.464101615137754	27.127890589687237	1	0
71.0	37.373066958946424	1.0	1	0
65.0	20.05255888325765	4.265986323710903	1	0
18.0	28.712812921102042	23.86190426597633	1	0
70.0	11.392304845413262	89.18163074019442	1	0
76.0	7.928203230275509	69.58571279792899	1	0
21.0	74.32348418708246	41.824829046386306	1	0
91.0	8.505553499465133	94.08061022576078	1	0
20.0	63.35382907247955	98.97958971132714	1	0
26.0	10.23760430703401	81.01666493091716	1	0
49.0	23.516660498395407	49.98979485566357	1	0
36.0	7.928203230275509	46.72380853195266	1	0
37.0	51.229473419497424	20.595917942265427	1	0
40.0	1.0	36.92584956081995	1	0
25.0	70.85938257194469	28.76088375154269	1	0
90.0	1.0	43.45782220824176	1	0
45.0	98.5721954930468	22.22891110412088	1	0
71.0	8.505553499465133	41.824829046386306	1	0
43.0	72.01408311032395	46.72380853195266	1	0
74.0	82.98373822492687	58.15476066494083	1	0
77.0	37.373066958946424	76.1176854453508	1	0
72.0	37.95041722813605	67.95271963607354	1	0
16.0	93.37604307034016	87.54863757833897	1	0
62.0	37.95041722813605	87.54863757833897	1	0
81.0	63.93117934166917	22.22891110412088	1	0
51.0	85.87048957087501	20.595917942265427	1	0
53.0	77.78758580222022	54.888774341229926	1	0
18.0	7.928203230275509	79.3836717690617	1	0
74.0	72.59143337951357	48.356801693808116	1	0
68.0	48.3427220735493	81.01666493091716	1	0
22.0	77.2102355330306	7.5319726474218065	1	0
36.0	37.95041722813605	67.95271963607354	1	0
37.0	44.301270189221924	79.3836717690617	1	0
5.0	5.04145188432738	38.5588427226754	1	0
80.0	31.022213997860547	74.48469228349535	1	0
24.0	11.392304845413262	66.31972647421809	1	0
54.0	7.928203230275509	85.91564441648352	1	0
78.0	76.05553499465134	28.76088375154269	1	0
2.0	41.4145188432738	97.34659654947168	1	0
43.0	44.301270189221924	20.595917942265427	1	0
77.0	22.361959960016154	28.76088375154269	1	0
51.0	89.33459118601277	56.52176750308538	1	0
37.0	16.588457268119893	14.063945294843617	1	0
45.0	58.157676649772924	1.0	1	0
8.0	91.06664199358165	79.3836717690617	1	0
38.0	73.74613391789283	82.64965809277261	1	0
65.0	2.732050807568877	98.97958971132714	1	0
78.0	87.60254037844389	56.52176750308538	1	0
70.0	6.773502691896256	35.292856398964496	1	0
57.0	84.71578903249575	77.75067860720625	1	0
20.0	28.712812921102042	14.063945294843617	1	0
73.0	47.765371804359674	36.92584956081995	1	0
7.0	57.00297611139367	5.898979485566355	1	0
43.0	46.61067126598042	94.08061022576078	1	0
52.0	65.66323014923805	5.898979485566355	1	0
61.0	18.897858344878397	48.356801693808116	1	0
55.0	23.516660498395407	33.65986323710904	1	0
87.0	72.01408311032395	82.64965809277261	1	0
32.0	97.99484522385718	4.265986323710903	1	0
12.0	51.80682368868705	15.696938456699069	1	0
22.0	46.0333209967908	20.595917942265427	1	0
94.0	31.022213997860547	18.962924780409974	1	0
83.0	13.124355652982139	17.32993161855452	1	0
49.0	47.765371804359674	79.3836717690617	1	0
28.0	65.66323014923805	58.15476066494083	1	0
19.0	91.64399226277128	9.164965809277259	1	0
11.0	61.621778264910674	79.3836717690617	1	0
22.0	59.8897274573418	23.86190426597633	1	0
22.0	79.5196366097891	64.68673331236263	1	0
19.0	67.39528095680693	9.164965809277259	1	0
36.0	46.0333209967908	46.72380853195266	1	0
41.0	26.980762113533164	95.71360338761623	1	0
7.0	89.33459118601277	10.797958971132712	1	0
44.0	80.67433714816836	76.1176854453508	1	0
69.0	72.01408311032395	49.98979485566357	1	0
37.0	15.43375672974064	90.81462390204987	1	0
10.0	42.56921938165305	49.98979485566357	1	0
97.0	9.660254037844386	1.0	1	0
40.0	62.199128534100296	32.02687007525359	1	0
99.0	88.17989064763351	90.81462390204987	1	0
34.0	24.094010767585033	2.6329931618554516	1	0
31.0	84.71578903249575	90.81462390204987	1	0
89.0	82.40638795573724	33.65986323710904	1	0
90.0	77.2102355330306	49.98979485566357	1	0
56.0	46.0333209967908	36.92584956081995	1	0
71.0	37.373066958946424	46.72380853195266	1	0
12.0	37.95041722813605	41.824829046386306	1	0
64.0	48.3427220735493	38.5588427226754	1	0
62.0	94.53074360871942	43.45782220824176	1	0
38.0	86.44783984006463	48.356801693808116	1	0
76.0	35.64101615137755	85.91564441648352	1	0
89.0	61.621778264910674	1.0	1	0
49.0	58.157676649772924	46.72380853195266	1	0
99.0	22.361959960016154	9.164965809277259	1	0
92.0	21.784609690826528	72.8516991216399	1	0
65.0	82.40638795573724	23.86190426597633	1	0
54.0	3.309401076758503	5.898979485566355	1	0
53.0	63.93117934166917	48.356801693808116	1	0
35.0	89.33459118601277	46.72380853195266	1	0
45.0	53.53887449625592	41.824829046386306	1	0
4.0	73.74613391789283	46.72380853195266	1	0
80.0	94.53074360871942	4.265986323710903	1	0
19.0	50.07477288111817	9.164965809277259	1	0
12.0	21.784609690826528	63.05374015050719	1	0
28.0	69.12733176437581	84.28265125462806	1	0
48.0	76.05553499465134	28.76088375154269	1	0
73.0	40.837168574084174	46.72380853195266	1	0
57.0	1.5773502691896257	54.888774341229926	1	0
44.0	63.35382907247955	36.92584956081995	1	0
1.0	23.516660498395407	1.0	1	0
79.0	91.64399226277128	38.5588427226754	1	0
63.0	92.79869280115054	89.18163074019442	1	0
57.0	95.10809387790904	54.888774341229926	1	0
67.0	1.5773502691896257	51.62278801751902	1	0
16.0	35.64101615137755	7.5319726474218065	1	0
42.0	55.2709253038248	97.34659654947168	1	0
30.0	21.784609690826528	10.797958971132712	1	0
96.0	97.99484522385718	33.65986323710904	1	0
84.0	72.59143337951357	12.430952132988164	1	0
32.0	11.392304845413262	89.18163074019442	1	0
67.0	39.68246803570492	94.08061022576078	1	0
40.0	46.0333209967908	30.39387691339814	1	0
86.0	97.99484522385718	69.58571279792899	1	0
76.0	55.2709253038248	18.962924780409974	1	0
40.0	25.248711305964285	53.25578117937447	1	0
71.0	91.64399226277128	38.5588427226754	1	0
40.0	14.856406460551016	30.39387691339814	1	0
29.0	82.40638795573724	98.97958971132714	1	0
13.0	1.5773502691896257	25.494897427831784	1	0
44.0	79.5196366097891	77.75067860720625	1	0
