30.0	72.43673284113434	18.329931618554518	1	1
64.0	48.188021535170066	70.58571279792899	1	1
18.0	88.60254037844385	93.44761706390533	1	1
70.0	65.50852961085884	37.92584956081995	1	1
10.0	10.08290376865476	70.58571279792899	1	1
18.0	23.939310229205773	11.79795897113271	1	1
6.0	53.96152422706633	21.595917942265423	1	1
56.0	68.9726312259966	64.05374015050718	1	1
26.0	3.1547005383792515	64.05374015050718	1	1
30.0	95.53074360871935	60.78775382679628	1	1
14.0	88.60254037844385	8.531972647421806	1	1
4.0	13.547005383792513	18.329931618554518	1	1
66.0	81.67433714816835	54.25578117937447	1	1
12.0	85.1384387633061	47.72380853195266	1	1
12.0	96.6854441470986	50.98979485566357	1	1
34.0	65.50852961085884	5.265986323710903	1	1
6.0	26.248711305964278	8.531972647421806	1	1
44.0	22.784609690826525	2.0	1	1
48.0	50.49742261192857	54.25578117937447	1	1
66.0	93.22134253196084	64.05374015050718	1	1
44.0	22.784609690826525	80.3836717690617	1	1
26.0	58.58032638058334	50.98979485566357	1	1
58.0	65.50852961085884	18.329931618554518	1	1
88.0	92.0666419935816	21.595917942265423	1	1
52.0	96.6854441470986	31.393876913398138	1	1
26.0	17.011106998930266	44.45782220824176	1	1
46.0	95.53074360871935	28.127890589687233	1	1
24.0	75.9008344562721	77.1176854453508	1	1
82.0	60.88972745734184	47.72380853195266	1	1
52.0	68.9726312259966	5.265986323710903	1	1
22.0	44.72391992003231	70.58571279792899	1	1
30.0	12.392304845413264	2.0	1	1
16.0	92.0666419935816	93.44761706390533	1	1
80.0	75.9008344562721	5.265986323710903	1	1
64.0	22.784609690826525	86.91564441648352	1	1
82.0	81.67433714816835	2.0	1	1
48.0	6.618802153517006	83.64965809277261	1	1
92.0	29.71281292110203	86.91564441648352	1	1
4.0	55.11622476544558	37.92584956081995	1	1
90.0	72.43673284113434	24.861904265976328	1	1
92.0	41.25981830489455	70.58571279792899	1	1
20.0	96.6854441470986	90.18163074019442	1	1
14.0	33.176914536239785	54.25578117937447	1	1
14.0	5.464101615137754	21.595917942265423	1	1
52.0	41.25981830489455	83.64965809277261	1	1
76.0	64.3538290724796	34.65986323710904	1	1
60.0	64.3538290724796	80.3836717690617	1	1
16.0	55.11622476544558	5.265986323710903	1	1
80.0	85.1384387633061	34.65986323710904	1	1
60.0	75.9008344562721	31.393876913398138	1	1
82.0	65.50852961085884	37.92584956081995	1	1
78.0	58.58032638058334	96.71360338761623	1	1
38.0	26.248711305964278	47.72380853195266	1	1
92.0	62.044427995721094	57.52176750308538	1	1
68.0	85.1384387633061	47.72380853195266	1	1
48.0	62.044427995721094	83.64965809277261	1	1
6.0	30.86751345948128	77.1176854453508	1	1
2.0	58.58032638058334	50.98979485566357	1	1
86.0	19.32050807568877	8.531972647421806	1	1
98.0	58.58032638058334	83.64965809277261	1	1
20.0	15.856406460551018	34.65986323710904	1	1
74.0	60.88972745734184	67.31972647421809	1	1
20.0	20.47520861406802	77.1176854453508	1	1
18.0	74.74613391789285	67.31972647421809	1	1
46.0	88.60254037844385	21.595917942265423	1	1
64.0	43.569219381653056	47.72380853195266	1	1
44.0	50.49742261192857	8.531972647421806	1	1
46.0	40.1051177665153	54.25578117937447	1	1
68.0	78.2102355330306	2.0	1	1
30.0	58.58032638058334	77.1176854453508	1	1
14.0	88.60254037844385	67.31972647421809	1	1
78.0	65.50852961085884	24.861904265976328	1	1
84.0	13.547005383792513	44.45782220824176	1	1
48.0	22.784609690826525	2.0	1	1
36.0	2.0	21.595917942265423	1	1
68.0	96.6854441470986	70.58571279792899	1	1
88.0	2.0	54.25578117937447	1	1
22.0	23.939310229205773	50.98979485566357	1	1
48.0	68.9726312259966	24.861904265976328	1	1
44.0	71.2820323027551	80.3836717690617	1	1
76.0	29.71281292110203	60.78775382679628	1	1
60.0	82.8290376865476	24.861904265976328	1	1
64.0	6.618802153517006	5.265986323710903	1	1
64.0	13.547005383792513	90.18163074019442	1	1
76.0	48.188021535170066	44.45782220824176	1	1
28.0	82.8290376865476	90.18163074019442	1	1
16.0	64.3538290724796	93.44761706390533	1	1
10.0	81.67433714816835	34.65986323710904	1	1
34.0	12.392304845413264	21.595917942265423	1	1
60.0	43.569219381653056	28.127890589687233	1	1
84.0	96.6854441470986	77.1176854453508	1	1
50.0	86.29313930168534	18.329931618554518	1	1
54.0	26.248711305964278	80.3836717690617	1	1
62.0	30.86751345948128	5.265986323710903	1	1
40.0	41.25981830489455	18.329931618554518	1	1
92.0	85.1384387633061	8.531972647421806	1	1
46.0	33.176914536239785	67.31972647421809	1	1
24.0	34.33161507461904	18.329931618554518	1	1
2.0	30.86751345948128	90.18163074019442	1	1
96.0	82.8290376865476	37.92584956081995	1	1
32.0	62.044427995721094	24.861904265976328	1	1
60.0	55.11622476544558	31.393876913398138	1	1
46.0	23.939310229205773	44.45782220824176	1	1
64.0	85.1384387633061	15.063945294843613	1	1
50.0	72.43673284113434	57.52176750308538	1	1
72.0	71.2820323027551	73.8516991216399	1	1
42.0	12.392304845413264	67.31972647421809	1	1
64.0	89.7572409168231	83.64965809277261	1	1
54.0	30.86751345948128	44.45782220824176	1	1
6.0	5.464101615137754	67.31972647421809	1	1
12.0	48.188021535170066	31.393876913398138	1	1
6.0	79.36493607140984	11.79795897113271	1	1
50.0	37.795716689756794	11.79795897113271	1	1
16.0	62.044427995721094	5.265986323710903	1	1
68.0	75.9008344562721	96.71360338761623	1	1
62.0	47.03332099679081	93.44761706390533	1	1
42.0	79.36493607140984	5.265986323710903	1	1
8.0	13.547005383792513	24.861904265976328	1	1
84.0	89.7572409168231	5.265986323710903	1	1
98.0	95.53074360871935	54.25578117937447	1	1
24.0	75.9008344562721	64.05374015050718	1	1
26.0	95.53074360871935	86.91564441648352	1	1
18.0	67.81793068761735	2.0	1	1
42.0	10.08290376865476	96.71360338761623	1	1
92.0	78.2102355330306	2.0	1	1
30.0	93.22134253196084	70.58571279792899	1	1
70.0	30.86751345948128	77.1176854453508	1	1
14.0	65.50852961085884	96.71360338761623	1	1
4.0	92.0666419935816	80.3836717690617	1	1
86.0	5.464101615137754	86.91564441648352	1	1
64.0	75.9008344562721	70.58571279792899	1	1
92.0	43.569219381653056	54.25578117937447	1	1
52.0	85.1384387633061	54.25578117937447	1	1
84.0	36.64101615137754	54.25578117937447	1	1
80.0	64.3538290724796	34.65986323710904	1	1
42.0	40.1051177665153	2.0	1	1
90.0	95.53074360871935	54.25578117937447	1	1
72.0	48.188021535170066	24.861904265976328	1	1
12.0	29.71281292110203	54.25578117937447	1	1
60.0	41.25981830489455	90.18163074019442	1	1
80.0	82.8290376865476	83.64965809277261	1	1
32.0	82.8290376865476	96.71360338761623	1	1
40.0	27.403411844343527	11.79795897113271	1	1
56.0	48.188021535170066	70.58571279792899	1	1
92.0	71.2820323027551	47.72380853195266	1	1
66.0	53.96152422706633	41.19183588453085	1	1
54.0	51.65212315030782	77.1176854453508	1	1
62.0	12.392304845413264	47.72380853195266	1	1
40.0	50.49742261192857	21.595917942265423	1	1
10.0	17.011106998930266	96.71360338761623	1	1
76.0	48.188021535170066	5.265986323710903	1	1
56.0	62.044427995721094	83.64965809277261	1	1
32.0	92.0666419935816	93.44761706390533	1	1
56.0	8.928203230275509	73.8516991216399	1	1
46.0	93.22134253196084	83.64965809277261	1	1
2.0	74.74613391789285	67.31972647421809	1	1
28.0	36.64101615137754	2.0	1	1
60.0	64.3538290724796	86.91564441648352	1	1
16.0	96.6854441470986	11.79795897113271	1	1
96.0	43.569219381653056	73.8516991216399	1	1
94.0	19.32050807568877	41.19183588453085	1	1
26.0	23.939310229205773	70.58571279792899	1	1
22.0	72.43673284113434	18.329931618554518	1	1
36.0	27.403411844343527	31.393876913398138	1	1
40.0	68.9726312259966	5.265986323710903	1	1
12.0	57.425625842204084	47.72380853195266	1	1
32.0	22.784609690826525	21.595917942265423	1	1
42.0	72.43673284113434	37.92584956081995	1	1
62.0	86.29313930168534	57.52176750308538	1	1
22.0	30.86751345948128	11.79795897113271	1	1
42.0	40.1051177665153	47.72380853195266	1	1
72.0	15.856406460551018	54.25578117937447	1	1
74.0	37.795716689756794	24.861904265976328	1	1
42.0	37.795716689756794	11.79795897113271	1	1
14.0	65.50852961085884	77.1176854453508	1	1
90.0	81.67433714816835	47.72380853195266	1	1
36.0	15.856406460551018	67.31972647421809	1	1
16.0	92.0666419935816	8.531972647421806	1	1
94.0	12.392304845413264	8.531972647421806	1	1
98.0	19.32050807568877	2.0	1	1
46.0	40.1051177665153	21.595917942265423	1	1
40.0	57.425625842204084	34.65986323710904	1	1
44.0	36.64101615137754	73.8516991216399	1	1
2.0	26.248711305964278	8.531972647421806	1	1
24.0	57.425625842204084	47.72380853195266	1	1
6.0	72.43673284113434	90.18163074019442	1	1
22.0	88.60254037844385	28.127890589687233	1	1
12.0	82.8290376865476	96.71360338761623	1	1
38.0	17.011106998930266	96.71360338761623	1	1
38.0	51.65212315030782	44.45782220824176	1	1
44.0	13.547005383792513	64.05374015050718	1	1
34.0	65.50852961085884	44.45782220824176	1	1
88.0	41.25981830489455	64.05374015050718	1	1
94.0	67.81793068761735	60.78775382679628	1	1
24.0	41.25981830489455	90.18163074019442	1	1
56.0	64.3538290724796	41.19183588453085	1	1
28.0	15.856406460551018	21.595917942265423	1	1
98.0	10.08290376865476	90.18163074019442	1	1
14.0	26.248711305964278	60.78775382679628	1	1
20.0	75.9008344562721	24.861904265976328	1	1
80.0	6.618802153517006	57.52176750308538	1	1
20.0	68.9726312259966	31.393876913398138	1	1
4.0	64.3538290724796	41.19183588453085	1	1
30.0	88.60254037844385	15.063945294843613	1	1
58.0	37.795716689756794	83.64965809277261	1	1
32.0	85.1384387633061	67.31972647421809	1	1
28.0	34.33161507461904	83.64965809277261	1	1
82.0	88.60254037844385	60.78775382679628	1	1
74.0	81.67433714816835	15.063945294843613	1	1
46.0	53.96152422706633	2.0	1	1
36.0	89.7572409168231	50.98979485566357	1	1
60.0	27.403411844343527	18.329931618554518	1	1
70.0	26.248711305964278	8.531972647421806	1	1
12.0	64.3538290724796	2.0	1	1
68.0	20.47520861406802	5.265986323710903	1	1
74.0	58.58032638058334	44.45782220824176	1	1
46.0	23.939310229205773	64.05374015050718	1	1
16.0	71.2820323027551	54.25578117937447	1	1
26.0	40.1051177665153	86.91564441648352	1	1
6.0	86.29313930168534	90.18163074019442	1	1
14.0	47.03332099679081	80.3836717690617	1	1
38.0	19.32050807568877	15.063945294843613	1	1
2.0	12.392304845413264	67.31972647421809	1	1
98.0	23.939310229205773	11.79795897113271	1	1
68.0	8.928203230275509	8.531972647421806	1	1
22.0	37.795716689756794	37.92584956081995	1	1
82.0	88.60254037844385	8.531972647421806	1	1
44.0	78.2102355330306	80.3836717690617	1	1
48.0	34.33161507461904	83.64965809277261	1	1
90.0	5.464101615137754	93.44761706390533	1	1
52.0	36.64101615137754	67.31972647421809	1	1
32.0	75.9008344562721	5.265986323710903	1	1
44.0	15.856406460551018	93.44761706390533	1	1
70.0	5.464101615137754	2.0	1	1
86.0	10.08290376865476	37.92584956081995	1	1
10.0	37.795716689756794	31.393876913398138	1	1
14.0	58.58032638058334	64.05374015050718	1	1
74.0	47.03332099679081	2.0	1	1
28.0	22.784609690826525	86.91564441648352	1	1
88.0	82.8290376865476	5.265986323710903	1	1
34.0	88.60254037844385	93.44761706390533	1	1
24.0	75.9008344562721	44.45782220824176	1	1
48.0	41.25981830489455	90.18163074019442	1	1
10.0	30.86751345948128	50.98979485566357	1	1
96.0	75.9008344562721	90.18163074019442	1	1
30.0	5.464101615137754	80.3836717690617	1	1
34.0	30.86751345948128	37.92584956081995	1	1
42.0	58.58032638058334	96.71360338761623	1	1
92.0	29.71281292110203	80.3836717690617	1	1
42.0	30.86751345948128	11.79795897113271	1	1
10.0	65.50852961085884	24.861904265976328	1	1
98.0	30.86751345948128	37.92584956081995	1	1
14.0	79.36493607140984	24.861904265976328	1	1
82.0	33.176914536239785	73.8516991216399	1	1
40.0	15.856406460551018	54.25578117937447	1	1
36.0	78.2102355330306	54.25578117937447	1	1
64.0	57.425625842204084	21.595917942265423	1	1
80.0	43.569219381653056	2.0	1	1
80.0	2.0	73.8516991216399	1	1
74.0	10.08290376865476	70.58571279792899	1	1
2.0	67.81793068761735	47.72380853195266	1	1
6.0	65.50852961085884	11.79795897113271	1	1
32.0	64.3538290724796	2.0	1	1
8.0	22.784609690826525	60.78775382679628	1	1
8.0	29.71281292110203	21.595917942265423	1	1
24.0	41.25981830489455	57.52176750308538	1	1
2.0	65.50852961085884	31.393876913398138	1	1
54.0	88.60254037844385	21.595917942265423	1	1
68.0	89.7572409168231	31.393876913398138	1	1
92.0	6.618802153517006	5.265986323710903	1	1
16.0	85.1384387633061	21.595917942265423	1	1
66.0	44.72391992003231	90.18163074019442	1	1
54.0	65.50852961085884	70.58571279792899	1	1
54.0	53.96152422706633	80.3836717690617	1	1
82.0	65.50852961085884	90.18163074019442	1	1
88.0	57.425625842204084	73.8516991216399	1	1
20.0	55.11622476544558	83.64965809277261	1	1
66.0	81.67433714816835	8.531972647421806	1	1
18.0	37.795716689756794	77.1176854453508	1	1
32.0	85.1384387633061	93.44761706390533	1	1
34.0	3.1547005383792515	5.265986323710903	1	1
64.0	20.47520861406802	57.52176750308538	1	1
64.0	20.47520861406802	11.79795897113271	1	1
24.0	22.784609690826525	8.531972647421806	1	1
32.0	2.0	15.063945294843613	1	1
60.0	78.2102355330306	8.531972647421806	1	1
12.0	27.403411844343527	50.98979485566357	1	1
86.0	65.50852961085884	50.98979485566357	1	1
36.0	20.47520861406802	83.64965809277261	1	1
88.0	96.6854441470986	5.265986323710903	1	1
38.0	23.939310229205773	70.58571279792899	1	1
20.0	2.0	21.595917942265423	1	1
10.0	67.81793068761735	41.19183588453085	1	1
30.0	10.08290376865476	31.393876913398138	1	1
4.0	55.11622476544558	44.45782220824176	1	1
80.0	75.9008344562721	24.861904265976328	1	1
94.0	3.1547005383792515	50.98979485566357	1	1
94.0	53.96152422706633	93.44761706390533	1	1
42.0	65.50852961085884	77.1176854453508	1	1
92.0	96.6854441470986	37.92584956081995	1	1
90.0	88.60254037844385	47.72380853195266	1	1
32.0	8.928203230275509	47.72380853195266	1	1
64.0	82.8290376865476	11.79795897113271	1	1
88.0	27.403411844343527	31.393876913398138	1	1
72.0	55.11622476544558	57.52176750308538	1	1
66.0	86.29313930168534	44.45782220824176	1	1
82.0	72.43673284113434	24.861904265976328	1	1
44.0	55.11622476544558	18.329931618554518	1	1
54.0	19.32050807568877	80.3836717690617	1	1
2.0	3.1547005383792515	44.45782220824176	1	1
16.0	43.569219381653056	93.44761706390533	1	1
76.0	2.0	93.44761706390533	1	1
32.0	2.0	8.531972647421806	1	1
62.0	17.011106998930266	70.58571279792899	1	1
32.0	6.618802153517006	90.18163074019442	1	1
84.0	13.547005383792513	70.58571279792899	1	1
64.0	8.928203230275509	28.127890589687233	1	1
26.0	53.96152422706633	34.65986323710904	1	1
68.0	34.33161507461904	57.52176750308538	1	1
10.0	93.22134253196084	31.393876913398138	1	1
72.0	36.64101615137754	2.0	1	1
14.0	72.43673284113434	11.79795897113271	1	1
40.0	55.11622476544558	44.45782220824176	1	1
12.0	96.6854441470986	37.92584956081995	1	1
46.0	81.67433714816835	2.0	1	1
88.0	6.618802153517006	90.18163074019442	1	1
74.0	44.72391992003231	5.265986323710903	1	1
36.0	6.618802153517006	90.18163074019442	1	1
8.0	50.49742261192857	67.31972647421809	1	1
72.0	2.0	8.531972647421806	1	1
48.0	6.618802153517006	44.45782220824176	1	1
58.0	30.86751345948128	37.92584956081995	1	1
6.0	5.464101615137754	86.91564441648352	1	1
72.0	64.3538290724796	34.65986323710904	1	1
38.0	93.22134253196084	64.05374015050718	1	1
92.0	75.9008344562721	11.79795897113271	1	1
74.0	65.50852961085884	24.861904265976328	1	1
82.0	3.1547005383792515	11.79795897113271	1	1
96.0	48.188021535170066	44.45782220824176	1	1
6.0	60.88972745734184	34.65986323710904	1	1
86.0	10.08290376865476	5.265986323710903	1	1
24.0	2.0	60.78775382679628	1	1
38.0	37.795716689756794	90.18163074019442	1	1
84.0	27.403411844343527	77.1176854453508	1	1
38.0	44.72391992003231	24.861904265976328	1	1
88.0	2.0	8.531972647421806	1	1
16.0	78.2102355330306	2.0	1	1
20.0	43.569219381653056	60.78775382679628	1	1
90.0	44.72391992003231	57.52176750308538	1	1
34.0	74.74613391789285	2.0	1	1
56.0	48.188021535170066	37.92584956081995	1	1
56.0	50.49742261192857	80.3836717690617	1	1
34.0	58.58032638058334	77.1176854453508	1	1
62.0	72.43673284113434	18.329931618554518	1	1
74.0	53.96152422706633	54.25578117937447	1	1
12.0	62.044427995721094	96.71360338761623	1	1
58.0	65.50852961085884	90.18163074019442	1	1
6.0	40.1051177665153	8.531972647421806	1	1
42.0	30.86751345948128	5.265986323710903	1	1
40.0	64.3538290724796	15.063945294843613	1	1
32.0	27.403411844343527	64.05374015050718	1	1
70.0	44.72391992003231	44.45782220824176	1	1
42.0	26.248711305964278	34.65986323710904	1	1
70.0	81.67433714816835	47.72380853195266	1	1
72.0	2.0	86.91564441648352	1	1
16.0	2.0	67.31972647421809	1	1
68.0	55.11622476544558	24.861904265976328	1	1
84.0	89.7572409168231	11.79795897113271	1	1
42.0	30.86751345948128	77.1176854453508	1	1
40.0	89.7572409168231	24.861904265976328	1	1
46.0	40.1051177665153	86.91564441648352	1	1
12.0	50.49742261192857	80.3836717690617	1	1
78.0	44.72391992003231	50.98979485566357	1	1
54.0	53.96152422706633	93.44761706390533	1	1
46.0	30.86751345948128	70.58571279792899	1	1
92.0	55.11622476544558	24.861904265976328	1	1
84.0	41.25981830489455	70.58571279792899	1	1
8.0	55.11622476544558	18.329931618554518	1	1
68.0	64.3538290724796	80.3836717690617	1	1
88.0	36.64101615137754	60.78775382679628	1	1
86.0	74.74613391789285	73.8516991216399	1	1
86.0	10.08290376865476	24.861904265976328	1	1
34.0	19.32050807568877	80.3836717690617	1	1
6.0	40.1051177665153	80.3836717690617	1	1
10.0	95.53074360871935	67.31972647421809	1	1
90.0	30.86751345948128	37.92584956081995	1	1
44.0	82.8290376865476	83.64965809277261	1	1
14.0	44.72391992003231	18.329931618554518	1	1
16.0	34.33161507461904	31.393876913398138	1	1
4.0	71.2820323027551	28.127890589687233	1	1
4.0	22.784609690826525	93.44761706390533	1	1
42.0	72.43673284113434	44.45782220824176	1	1
16.0	48.188021535170066	5.265986323710903	1	1
68.0	96.6854441470986	11.79795897113271	1	1
42.0	79.36493607140984	37.92584956081995	1	1
28.0	50.49742261192857	86.91564441648352	1	1
80.0	29.71281292110203	8.531972647421806	1	1
42.0	88.60254037844385	34.65986323710904	1	1
4.0	29.71281292110203	2.0	1	1
6.0	17.011106998930266	5.265986323710903	1	1
56.0	29.71281292110203	47.72380853195266	1	1
20.0	48.188021535170066	31.393876913398138	1	1
28.0	8.928203230275509	60.78775382679628	1	1
30.0	12.392304845413264	34.65986323710904	1	1
38.0	47.03332099679081	86.91564441648352	1	1
66.0	51.65212315030782	31.393876913398138	1	1
12.0	34.33161507461904	64.05374015050718	1	1
36.0	41.25981830489455	64.05374015050718	1	1
96.0	13.547005383792513	44.45782220824176	1	1
12.0	57.425625842204084	41.19183588453085	1	1
78.0	10.08290376865476	90.18163074019442	1	1
98.0	37.795716689756794	37.92584956081995	1	1
38.0	26.248711305964278	15.063945294843613	1	1
60.0	43.569219381653056	73.8516991216399	1	1
40.0	96.6854441470986	70.58571279792899	1	1
92.0	78.2102355330306	86.91564441648352	1	1
16.0	71.2820323027551	80.3836717690617	1	1
58.0	58.58032638058334	37.92584956081995	1	1
10.0	86.29313930168534	57.52176750308538	1	1
70.0	40.1051177665153	34.65986323710904	1	1
40.0	20.47520861406802	18.329931618554518	1	1
42.0	40.1051177665153	67.31972647421809	1	1
44.0	78.2102355330306	47.72380853195266	1	1
32.0	75.9008344562721	31.393876913398138	1	1
86.0	81.67433714816835	28.127890589687233	1	1
76.0	85.1384387633061	60.78775382679628	1	1
86.0	67.81793068761735	21.595917942265423	1	1
44.0	48.188021535170066	37.92584956081995	1	1
2.0	37.795716689756794	11.79795897113271	1	1
12.0	34.33161507461904	50.98979485566357	1	1
90.0	47.03332099679081	54.25578117937447	1	1
30.0	37.795716689756794	96.71360338761623	1	1
26.0	5.464101615137754	67.31972647421809	1	1
68.0	92.0666419935816	54.25578117937447	1	1
42.0	47.03332099679081	34.65986323710904	1	1
8.0	71.2820323027551	8.531972647421806	1	1
32.0	41.25981830489455	44.45782220824176	1	1
96.0	34.33161507461904	5.265986323710903	1	1
58.0	3.1547005383792515	57.52176750308538	1	1
52.0	50.49742261192857	86.91564441648352	1	1
16.0	8.928203230275509	60.78775382679628	1	1
94.0	81.67433714816835	2.0	1	1
50.0	53.96152422706633	41.19183588453085	1	1
30.0	88.60254037844385	93.44761706390533	1	1
46.0	5.464101615137754	21.595917942265423	1	1
44.0	27.403411844343527	24.861904265976328	1	1
8.0	41.25981830489455	50.98979485566357	1	1
20.0	34.33161507461904	70.58571279792899	1	1
32.0	48.188021535170066	70.58571279792899	1	1
52.0	22.784609690826525	34.65986323710904	1	1
4.0	34.33161507461904	90.18163074019442	1	1
32.0	68.9726312259966	83.64965809277261	1	1
4.0	2.0	67.31972647421809	1	1
58.0	81.67433714816835	86.91564441648352	1	1
66.0	47.03332099679081	93.44761706390533	1	1
90.0	51.65212315030782	50.98979485566357	1	1
14.0	26.248711305964278	93.44761706390533	1	1
22.0	33.176914536239785	21.595917942265423	1	1
28.0	29.71281292110203	34.65986323710904	1	1
38.0	10.08290376865476	77.1176854453508	1	1
96.0	71.2820323027551	34.65986323710904	1	1
56.0	48.188021535170066	83.64965809277261	1	1
56.0	78.2102355330306	67.31972647421809	1	1
66.0	40.1051177665153	86.91564441648352	1	1
76.0	36.64101615137754	54.25578117937447	1	1
88.0	20.47520861406802	90.18163074019442	1	1
84.0	34.33161507461904	31.393876913398138	1	1
92.0	29.71281292110203	28.127890589687233	1	1
80.0	82.8290376865476	64.05374015050718	1	1
38.0	19.32050807568877	67.31972647421809	1	1
32.0	96.6854441470986	70.58571279792899	1	1
78.0	93.22134253196084	70.58571279792899	1	1
38.0	40.1051177665153	80.3836717690617	1	1
72.0	57.425625842204084	93.44761706390533	1	1
12.0	71.2820323027551	60.78775382679628	1	1
68.0	22.784609690826525	86.91564441648352	1	1
84.0	41.25981830489455	18.329931618554518	1	1
20.0	92.0666419935816	34.65986323710904	1	1
74.0	37.795716689756794	57.52176750308538	1	1
80.0	75.9008344562721	50.98979485566357	1	1
78.0	86.29313930168534	83.64965809277261	1	1
66.0	47.03332099679081	41.19183588453085	1	1
44.0	57.425625842204084	47.72380853195266	1	1
94.0	37.795716689756794	64.05374015050718	1	1
98.0	65.50852961085884	31.393876913398138	1	1
18.0	33.176914536239785	73.8516991216399	1	1
66.0	86.29313930168534	11.79795897113271	1	1
40.0	78.2102355330306	34.65986323710904	1	1
76.0	57.425625842204084	28.127890589687233	1	1
76.0	34.33161507461904	24.861904265976328	1	1
94.0	10.08290376865476	83.64965809277261	1	1
80.0	78.2102355330306	80.3836717690617	1	1
78.0	12.392304845413264	15.063945294843613	1	1
88.0	57.425625842204084	41.19183588453085	1	1
76.0	48.188021535170066	64.05374015050718	1	1
42.0	10.08290376865476	24.861904265976328	1	1
68.0	50.49742261192857	73.8516991216399	1	1
78.0	23.939310229205773	57.52176750308538	1	1
78.0	79.36493607140984	11.79795897113271	1	1
68.0	34.33161507461904	77.1176854453508	1	1
54.0	79.36493607140984	64.05374015050718	1	1
46.0	12.392304845413264	73.8516991216399	1	1
40.0	78.2102355330306	67.31972647421809	1	1
74.0	51.65212315030782	50.98979485566357	1	1
32.0	85.1384387633061	60.78775382679628	1	1
66.0	65.50852961085884	70.58571279792899	1	1
20.0	29.71281292110203	34.65986323710904	1	1
86.0	19.32050807568877	28.127890589687233	1	1
56.0	68.9726312259966	37.92584956081995	1	1
86.0	86.29313930168534	96.71360338761623	1	1
34.0	53.96152422706633	73.8516991216399	1	1
54.0	17.011106998930266	37.92584956081995	1	1
80.0	48.188021535170066	5.265986323710903	1	1
86.0	10.08290376865476	77.1176854453508	1	1
14.0	10.08290376865476	57.52176750308538	1	1
76.0	27.403411844343527	5.265986323710903	1	1
96.0	75.9008344562721	50.98979485566357	1	1
4.0	22.784609690826525	28.127890589687233	1	1
84.0	20.47520861406802	77.1176854453508	1	1
78.0	23.939310229205773	96.71360338761623	1	1
60.0	48.188021535170066	50.98979485566357	1	1
20.0	34.33161507461904	90.18163074019442	1	1
94.0	30.86751345948128	18.329931618554518	1	1
60.0	82.8290376865476	77.1176854453508	1	1
18.0	60.88972745734184	73.8516991216399	1	1
14.0	30.86751345948128	64.05374015050718	1	1
54.0	65.50852961085884	5.265986323710903	1	1
34.0	17.011106998930266	83.64965809277261	1	1
2.0	19.32050807568877	21.595917942265423	1	1
60.0	50.49742261192857	41.19183588453085	1	1
46.0	3.1547005383792515	64.05374015050718	1	1
70.0	74.74613391789285	21.595917942265423	1	1
30.0	5.464101615137754	28.127890589687233	1	1
84.0	82.8290376865476	18.329931618554518	1	1
20.0	43.569219381653056	73.8516991216399	1	1
10.0	19.32050807568877	86.91564441648352	1	1
10.0	93.22134253196084	90.18163074019442	1	1
84.0	55.11622476544558	11.79795897113271	1	1
88.0	75.9008344562721	77.1176854453508	1	1
44.0	75.9008344562721	77.1176854453508	1	1
98.0	81.67433714816835	60.78775382679628	1	1
14.0	23.939310229205773	31.393876913398138	1	1
42.0	30.86751345948128	70.58571279792899	1	1
50.0	67.81793068761735	41.19183588453085	1	1
94.0	81.67433714816835	21.595917942265423	1	1
82.0	86.29313930168534	31.393876913398138	1	1
78.0	3.1547005383792515	5.265986323710903	1	1
90.0	86.29313930168534	24.861904265976328	1	1
98.0	30.86751345948128	70.58571279792899	1	1
92.0	64.3538290724796	67.31972647421809	1	1
42.0	67.81793068761735	67.31972647421809	1	1
82.0	3.1547005383792515	70.58571279792899	1	1
22.0	23.939310229205773	90.18163074019442	1	1
90.0	65.50852961085884	83.64965809277261	1	1
32.0	71.2820323027551	67.31972647421809	1	1
70.0	17.011106998930266	64.05374015050718	1	1
28.0	62.044427995721094	90.18163074019442	1	1
34.0	30.86751345948128	44.45782220824176	1	1
44.0	20.47520861406802	50.98979485566357	1	1
42.0	30.86751345948128	83.64965809277261	1	1
10.0	26.248711305964278	60.78775382679628	1	1
48.0	82.8290376865476	24.861904265976328	1	1
4.0	20.47520861406802	83.64965809277261	1	1
52.0	92.0666419935816	8.531972647421806	1	1
26.0	33.176914536239785	8.531972647421806	1	1
94.0	12.392304845413264	2.0	1	1
84.0	6.618802153517006	44.45782220824176	1	1
58.0	60.88972745734184	2.0	1	1
84.0	78.2102355330306	60.78775382679628	1	1
64.0	22.784609690826525	2.0	1	1
78.0	95.53074360871935	21.595917942265423	1	1
2.0	44.72391992003231	37.92584956081995	1	1
6.0	86.29313930168534	24.861904265976328	1	1
86.0	51.65212315030782	5.265986323710903	1	1
36.0	29.71281292110203	15.063945294843613	1	1
54.0	67.81793068761735	93.44761706390533	1	1
94.0	74.74613391789285	28.127890589687233	1	1
62.0	33.176914536239785	86.91564441648352	1	1
72.0	82.8290376865476	90.18163074019442	1	1
98.0	81.67433714816835	15.063945294843613	1	1
64.0	27.403411844343527	90.18163074019442	1	1
20.0	82.8290376865476	64.05374015050718	1	1
36.0	27.403411844343527	24.861904265976328	1	1
34.0	47.03332099679081	34.65986323710904	1	1
66.0	44.72391992003231	64.05374015050718	1	1
44.0	82.8290376865476	31.393876913398138	1	1
98.0	12.392304845413264	8.531972647421806	1	1
28.0	36.64101615137754	67.31972647421809	1	1
42.0	23.939310229205773	11.79795897113271	1	1
